

Spouge Algorithm


spouge<float>
err = 6.349363e-02
err = 7.145545e-03
err = 9.285597e-04
err = 1.279854e-04
err = 1.821905e-05
err = 2.647008e-06
err = 3.900335e-07
a = 8.000000e+00
c_0 = 2.901419e+03
c_1 = -5.929168e+03
c_2 = 4.148274e+03
c_3 = -1.164760e+03
c_4 = 1.174135e+02
c_5 = -2.786588e+00
c_6 = 3.775392e-03
c_7 = -0.000000e+00
 0.000000e+00 inf inf -nan
 2.800000000000000000e+00 5.167027919877464677e-01 5.167027919877468412e-01 -3.735076484212562775e-16 nan nan
 2.810000000000000000e+00 5.251296483920381765e-01 5.251296483920386456e-01 -4.690258598172292182e-16 nan nan
 2.820000000000000000e+00 5.335991579579535164e-01 5.335991579579547326e-01 -1.216203786985614599e-15 nan nan
 2.830000000000000000e+00 5.421111419956525182e-01 5.421111419956527194e-01 -2.012279232133096230e-16 nan nan
 2.840000000000000000e+00 5.506654232875832250e-01 5.506654232875833402e-01 -1.151964808265848461e-16 nan nan
 2.850000000000000000e+00 5.592618260705764069e-01 5.592618260705761754e-01 2.315313739342794719e-16 nan nan
 2.860000000000000000e+00 5.679001760182110245e-01 5.679001760182118251e-01 -8.006290942719207493e-16 nan nan
 2.870000000000000000e+00 5.765803002234738421e-01 5.765803002234748799e-01 -1.037798319503124844e-15 nan nan
 2.880000000000000000e+00 5.853020271816809965e-01 5.853020271816821698e-01 -1.173269380955188623e-15 nan nan
 2.890000000000000000e+00 5.940651867736799932e-01 5.940651867736809051e-01 -9.119224472775577794e-16 nan nan
 2.900000000000000000e+00 6.028696102493112290e-01 6.028696102493114458e-01 -2.168404344971008868e-16 nan nan
 2.910000000000000000e+00 6.117151302111283505e-01 6.117151302111295571e-01 -1.206608597759117885e-15 nan nan
 2.920000000000000000e+00 6.206015805983820233e-01 6.206015805983831290e-01 -1.105669375500717422e-15 nan nan
 2.930000000000000000e+00 6.295287966712384766e-01 6.295287966712384515e-01 2.509928029303942765e-17 nan nan
 2.940000000000000000e+00 6.384966149952512626e-01 6.384966149952512505e-01 1.203464411458909922e-17 nan nan
 2.950000000000000000e+00 6.475048734260775515e-01 6.475048734260777977e-01 -2.461681032628337817e-16 nan nan
 2.960000000000000000e+00 6.565534110944199718e-01 6.565534110944215126e-01 -1.540813917427774626e-15 nan nan
 2.970000000000000000e+00 6.656420683912106886e-01 6.656420683912105857e-01 1.028365760602500956e-16 nan nan
 2.980000000000000000e+00 6.747706869530008101e-01 6.747706869530022406e-01 -1.430550556485998825e-15 nan nan
 2.990000000000000000e+00 6.839391096476088903e-01 6.839391096476093623e-01 -4.720616259001886306e-16 nan nan
 3.000000000000000000e+00 6.931471805599438574e-01 6.931471805599453094e-01 -1.452071969609836088e-15 nan nan
 3.010000000000000000e+00 7.023947449780813780e-01 7.023947449780828203e-01 -1.442368360166090824e-15 nan nan
 3.020000000000000000e+00 7.116816493795212223e-01 7.116816493795230188e-01 -1.796468789699856572e-15 nan nan
 3.030000000000000000e+00 7.210077414176695707e-01 7.210077414176706070e-01 -1.036388856678893688e-15 nan nan
 3.040000000000000000e+00 7.303728699085108270e-01 7.303728699085114265e-01 -5.995095912758596768e-16 nan nan
 3.050000000000000000e+00 7.397768848174883451e-01 7.397768848174886454e-01 -3.003240017784847282e-16 nan nan
 3.060000000000000000e+00 7.492196372465732261e-01 7.492196372465739184e-01 -6.923715073492431316e-16 nan nan
 3.070000000000000000e+00 7.587009794215294585e-01 7.587009794215299404e-01 -4.818736555611824457e-16 nan nan
 3.080000000000000000e+00 7.682207646793599161e-01 7.682207646793608958e-01 -9.797392931665260818e-16 nan nan
 3.090000000000000000e+00 7.777788474559471754e-01 7.777788474559473807e-01 -2.052936813601302646e-16 nan nan
 3.100000000000000000e+00 7.873750832738608589e-01 7.873750832738624483e-01 -1.589331964646500950e-15 nan nan
 3.110000000000000000e+00 7.970093287303639496e-01 7.970093287303655018e-01 -1.552143830130248148e-15 nan nan
 3.120000000000000000e+00 8.066814414855707136e-01 8.066814414855708260e-01 -1.124317652867468098e-16 nan nan
 3.130000000000000000e+00 8.163912802507874857e-01 8.163912802507876228e-01 -1.370431546021677605e-16 nan nan
 3.140000000000000000e+00 8.261387047770268909e-01 8.261387047770284764e-01 -1.585428836825553134e-15 nan nan
 3.150000000000000000e+00 8.359235758436820527e-01 8.359235758436832450e-01 -1.192351339190933501e-15 nan nan
 3.160000000000000000e+00 8.457457552473536763e-01 8.457457552473554355e-01 -1.759280655183603770e-15 nan nan
 3.170000000000000000e+00 8.556051057908569903e-01 8.556051057908581812e-01 -1.190996086475326621e-15 nan nan
 3.180000000000000000e+00 8.655014912723657323e-01 8.655014912723670040e-01 -1.271769148325496701e-15 nan nan
 3.190000000000000000e+00 8.754347764747242224e-01 8.754347764747265999e-01 -2.377546944043462673e-15 nan nan
 3.200000000000000000e+00 8.854048271549083781e-01 8.854048271549089458e-01 -5.676882575134101216e-16 nan nan
 3.210000000000000000e+00 8.954115100336188709e-01 8.954115100336200810e-01 -1.210078044711071499e-15 nan nan
 3.220000000000000000e+00 9.054546927850526395e-01 9.054546927850529715e-01 -3.319827052150614577e-16 nan nan
 3.230000000000000000e+00 9.155342440267835494e-01 9.155342440267839219e-01 -3.724234462487707731e-16 nan nan
 3.240000000000000000e+00 9.256500333098082822e-01 9.256500333098100447e-01 -1.762424841483811733e-15 nan nan
 3.250000000000000000e+00 9.358019311087244413e-01 9.358019311087253583e-01 -9.170181974882396503e-16 nan nan
 3.260000000000000000e+00 9.459898088120321524e-01 9.459898088120331249e-01 -9.724751386108732021e-16 nan nan
 3.270000000000000000e+00 9.562135387125901489e-01 9.562135387125920949e-01 -1.945926059176983358e-15 nan nan
 3.280000000000000000e+00 9.664729939981926368e-01 9.664729939981943687e-01 -1.731904550328344783e-15 nan nan
 3.290000000000000000e+00 9.767680487422706717e-01 9.767680487422726350e-01 -1.963219083828127154e-15 nan nan
 3.300000000000000000e+00 9.870985778947333468e-01 9.870985778947345879e-01 -1.241086226844156926e-15 nan nan
 3.310000000000000000e+00 9.974644572729218647e-01 9.974644572729223720e-01 -5.073524066145917999e-16 nan nan
 3.320000000000000000e+00 1.007865563552694027e+00 1.007865563552694946e+00 -9.198371231367019618e-16 nan nan
 3.330000000000000000e+00 1.018301774259630646e+00 1.018301774259631300e+00 -6.533402291397649719e-16 nan nan
 3.340000000000000000e+00 1.028772967760351170e+00 1.028772967760352493e+00 -1.322184549346072657e-15 nan nan
 3.350000000000000000e+00 1.039279023253960581e+00 1.039279023253960542e+00 3.903127820947815962e-17 nan nan
 3.360000000000000000e+00 1.049819820763590525e+00 1.049819820763592202e+00 -1.676718659748832607e-15 nan nan
 3.370000000000000000e+00 1.060395241128083737e+00 1.060395241128085731e+00 -1.994281476069836856e-15 nan nan
 3.380000000000000000e+00 1.071005165993758536e+00 1.071005165993758781e+00 -2.449212707644754516e-16 nan nan
 3.390000000000000000e+00 1.081649477806296238e+00 1.081649477806295575e+00 6.633148891266316127e-16 nan nan
 3.400000000000000000e+00 1.092328059802741515e+00 1.092328059802741567e+00 -5.215012449655276328e-17 nan nan
 3.410000000000000000e+00 1.103040796003602827e+00 1.103040796003603842e+00 -1.014813233446432150e-15 nan nan
 3.420000000000000000e+00 1.113787571205052527e+00 1.113787571205055501e+00 -2.973424458041495910e-15 nan nan
 3.430000000000000000e+00 1.124568270971240788e+00 1.124568270971242370e+00 -1.582284650525345171e-15 nan nan
 3.440000000000000000e+00 1.135382781626689521e+00 1.135382781626690340e+00 -8.190063210955500494e-16 nan nan
 3.450000000000000000e+00 1.146230990248811569e+00 1.146230990248811732e+00 -1.625219056555771147e-16 nan nan
 3.460000000000000000e+00 1.157112784660508376e+00 1.157112784660509078e+00 -7.021293269016126715e-16 nan nan
 3.470000000000000000e+00 1.168028053422873479e+00 1.168028053422874752e+00 -1.273612292018722059e-15 nan nan
 3.480000000000000000e+00 1.178976685827982559e+00 1.178976685827984922e+00 -2.363127055149405464e-15 nan nan
 3.490000000000000000e+00 1.189958571891784453e+00 1.189958571891786300e+00 -1.846829980611808253e-15 nan nan
 3.500000000000000000e+00 1.200973602347074032e+00 1.200973602347074225e+00 -1.924458856161770370e-16 nan nan
 3.510000000000000000e+00 1.212021668636559668e+00 1.212021668636560623e+00 -9.546400128734866541e-16 nan nan
 3.520000000000000000e+00 1.223102662906029313e+00 1.223102662906030415e+00 -1.101983088114266707e-15 nan nan
 3.530000000000000000e+00 1.234216477997584785e+00 1.234216477997584987e+00 -2.018784445168009256e-16 nan nan
 3.540000000000000000e+00 1.245363007442970466e+00 1.245363007442971340e+00 -8.745174723268078765e-16 nan nan
 3.550000000000000000e+00 1.256542145456994377e+00 1.256542145456995581e+00 -1.204223352979649775e-15 nan nan
 3.560000000000000000e+00 1.267753786931016970e+00 1.267753786931019436e+00 -2.466451522187274037e-15 nan nan
 3.570000000000000000e+00 1.278997827426537521e+00 1.278997827426538486e+00 -9.654820345983416985e-16 nan nan
 3.580000000000000000e+00 1.290274163168840098e+00 1.290274163168840856e+00 -7.575320579156219480e-16 nan nan
 3.590000000000000000e+00 1.301582691040742778e+00 1.301582691040745111e+00 -2.333311495406054092e-15 nan nan
 3.600000000000000000e+00 1.312923308576415076e+00 1.312923308576416131e+00 -1.055796075566384218e-15 nan nan
 3.610000000000000000e+00 1.324295913955256927e+00 1.324295913955257767e+00 -8.404735241107630372e-16 nan nan
 3.620000000000000000e+00 1.335700405995877990e+00 1.335700405995881090e+00 -3.100276112222299929e-15 nan nan
 3.630000000000000000e+00 1.347136684150146409e+00 1.347136684150147083e+00 -6.740484906342381066e-16 nan nan
 3.640000000000000000e+00 1.358604648497281367e+00 1.358604648497282639e+00 -1.271335467456502499e-15 nan nan
 3.650000000000000000e+00 1.370104199738066514e+00 1.370104199738068731e+00 -2.217193442732856568e-15 nan nan
 3.660000000000000000e+00 1.381635239189100442e+00 1.381635239189099686e+00 7.562310153086393427e-16 nan nan
 3.670000000000000000e+00 1.393197668777111785e+00 1.393197668777112458e+00 -6.730727086790011526e-16 nan nan
 3.680000000000000000e+00 1.404791391033381911e+00 1.404791391033384864e+00 -2.952824616764271326e-15 nan nan
 3.690000000000000000e+00 1.416416309088200011e+00 1.416416309088201727e+00 -1.715424677306565115e-15 nan nan
 3.700000000000000000e+00 1.428072326665386636e+00 1.428072326665387922e+00 -1.285104835047068406e-15 nan nan
 3.710000000000000000e+00 1.439759348076905501e+00 1.439759348076907313e+00 -1.812569191961266313e-15 nan nan
 3.720000000000000000e+00 1.451477278217523913e+00 1.451477278217526602e+00 -2.688604547329553895e-15 nan nan
 3.730000000000000000e+00 1.463226022559541316e+00 1.463226022559543116e+00 -1.800209287194931562e-15 nan nan
 3.740000000000000000e+00 1.475005487147572671e+00 1.475005487147575598e+00 -2.927129025276364871e-15 nan nan
 3.750000000000000000e+00 1.486815578593415443e+00 1.486815578593417056e+00 -1.612317050703193644e-15 nan nan
 3.760000000000000000e+00 1.498656204070945982e+00 1.498656204070948754e+00 -2.771546013524694985e-15 nan nan
 3.770000000000000000e+00 1.510527271311113001e+00 1.510527271311114459e+00 -1.458360342210252014e-15 nan nan
 3.780000000000000000e+00 1.522428688596952387e+00 1.522428688596954043e+00 -1.655793557819862372e-15 nan nan
 3.790000000000000000e+00 1.534360364758693997e+00 1.534360364758695579e+00 -1.581959389873599520e-15 nan nan
 3.800000000000000000e+00 1.546322209168902332e+00 1.546322209168905081e+00 -2.749211448771493593e-15 nan nan
 3.810000000000000000e+00 1.558314131737692826e+00 1.558314131737693043e+00 -2.164067536281066850e-16 nan nan
 3.820000000000000000e+00 1.570336042907974937e+00 1.570336042907976952e+00 -2.015423418433304192e-15 nan nan
 3.830000000000000000e+00 1.582387853650797937e+00 1.582387853650798976e+00 -1.038557261023864697e-15 nan nan
 3.840000000000000000e+00 1.594469475460695969e+00 1.594469475460698012e+00 -2.043395834483430207e-15 nan nan
 3.850000000000000000e+00 1.606580820351130889e+00 1.606580820351135333e+00 -4.444686806104325427e-15 nan nan
 3.860000000000000000e+00 1.618721800849971440e+00 1.618721800849973047e+00 -1.606679199406269021e-15 nan nan
 3.870000000000000000e+00 1.630892329995002060e+00 1.630892329995004621e+00 -2.560993951628010024e-15 nan nan
 3.880000000000000000e+00 1.643092321329536847e+00 1.643092321329536732e+00 1.157927920214518736e-16 nan nan
 3.890000000000000000e+00 1.655321688898020649e+00 1.655321688898021698e+00 -1.048423500793482788e-15 nan nan
 3.900000000000000000e+00 1.667580347241738508e+00 1.667580347241739789e+00 -1.280876446574374938e-15 nan nan
 3.910000000000000000e+00 1.679868211394529086e+00 1.679868211394530703e+00 -1.616545439175887111e-15 nan nan
 3.920000000000000000e+00 1.692185196878573609e+00 1.692185196878573509e+00 1.002887009549091601e-16 nan nan
 3.930000000000000000e+00 1.704531219700211995e+00 1.704531219700214389e+00 -2.394568918151485093e-15 nan nan
 3.940000000000000000e+00 1.716906196345838061e+00 1.716906196345841493e+00 -3.432041977002864286e-15 nan nan
 3.950000000000000000e+00 1.729310043777804023e+00 1.729310043777806255e+00 -2.231288070975168125e-15 nan nan
 3.960000000000000000e+00 1.741742679430390586e+00 1.741742679430390517e+00 6.917209860457518289e-17 nan nan
 3.970000000000000000e+00 1.754204021205816115e+00 1.754204021205818836e+00 -2.721022192286870478e-15 nan nan
 3.980000000000000000e+00 1.766693987470313660e+00 1.766693987470315323e+00 -1.662407191072023949e-15 nan nan
 3.990000000000000000e+00 1.779212497050201178e+00 1.779212497050204421e+00 -3.242740277686895212e-15 nan nan
 4.000000000000000000e+00 1.791759469228052963e+00 1.791759469228055001e+00 -2.037974823621002685e-15 nan nan
 4.010000000000000000e+00 1.804334823738865623e+00 1.804334823738867181e+00 -1.557998521861669872e-15 nan nan
 4.020000000000000000e+00 1.816938480766300676e+00 1.816938480766301289e+00 -6.128994881060556565e-16 nan nan
 4.030000000000000000e+00 1.829570360938949161e+00 1.829570360938948381e+00 7.803003035378175412e-16 nan nan
 4.040000000000000000e+00 1.842230385326639013e+00 1.842230385326641756e+00 -2.742597815519332016e-15 nan nan
 4.050000000000000000e+00 1.854918475436804237e+00 1.854918475436808900e+00 -4.663912485380894424e-15 nan nan
 4.060000000000000000e+00 1.867634553210859933e+00 1.867634553210863323e+00 -3.390191773144923815e-15 nan nan
 4.070000000000000000e+00 1.880378541020634953e+00 1.880378541020635726e+00 -7.722772074614248083e-16 nan nan
 4.080000000000000000e+00 1.893150361664842990e+00 1.893150361664843996e+00 -1.005814355414802463e-15 nan nan
 4.090000000000000000e+00 1.905949938365600152e+00 1.905949938365601474e+00 -1.322509809997818309e-15 nan nan
 4.100000000000000000e+00 1.918777194764961922e+00 1.918777194764963010e+00 -1.087780039654706599e-15 nan nan
 4.110000000000000000e+00 1.931632054921507939e+00 1.931632054921508268e+00 -3.291637795665991462e-16 nan nan
 4.120000000000000000e+00 1.944514443306959566e+00 1.944514443306961814e+00 -2.247117422693456490e-15 nan nan
 4.130000000000000000e+00 1.957424284802847359e+00 1.957424284802849472e+00 -2.112893193739751041e-15 nan nan
 4.140000000000000000e+00 1.970361504697188109e+00 1.970361504697190475e+00 -2.366379661666861978e-15 nan nan
 4.150000000000000000e+00 1.983326028681223235e+00 1.983326028681224940e+00 -1.704257394929964420e-15 nan nan
 4.160000000000000000e+00 1.996317782846175164e+00 1.996317782846176181e+00 -1.016222696270663306e-15 nan nan
 4.170000000000000000e+00 2.009336693680047399e+00 2.009336693680047428e+00 -2.883977778811441794e-17 nan nan
 4.180000000000000000e+00 2.022382688064451710e+00 2.022382688064452471e+00 -7.606762442158299109e-16 nan nan
 4.190000000000000000e+00 2.035455693271479072e+00 2.035455693271479803e+00 -7.311859451242241903e-16 nan nan
 4.200000000000000000e+00 2.048555636960587476e+00 2.048555636960589809e+00 -2.332769394319811340e-15 nan nan
 4.210000000000000000e+00 2.061682447175542657e+00 2.061682447175544578e+00 -1.920338887906325454e-15 nan nan
 4.220000000000000000e+00 2.074836052341369192e+00 2.074836052341369909e+00 -7.166576360129184309e-16 nan nan
 4.230000000000000000e+00 2.088016381261347460e+00 2.088016381261349094e+00 -1.633892673935655182e-15 nan nan
 4.240000000000000000e+00 2.101223363114047404e+00 2.101223363114048061e+00 -6.568096760917185861e-16 nan nan
 4.250000000000000000e+00 2.114456927450368603e+00 2.114456927450371476e+00 -2.872485235783095447e-15 nan nan
 4.260000000000000000e+00 2.127717004190645514e+00 2.127717004190649400e+00 -3.885997426622544992e-15 nan nan
 4.270000000000000000e+00 2.141003523621750605e+00 2.141003523621754119e+00 -3.513899241025519871e-15 nan nan
 4.280000000000000000e+00 2.154316416394241761e+00 2.154316416394246733e+00 -4.971717482149529133e-15 nan nan
 4.290000000000000000e+00 2.167655613519551086e+00 2.167655613519553159e+00 -2.072994553792284478e-15 nan nan
 4.300000000000000000e+00 2.181021046367166192e+00 2.181021046367169139e+00 -2.946861504815601052e-15 nan nan
 4.310000000000000000e+00 2.194412646661892053e+00 2.194412646661893905e+00 -1.852034151039738674e-15 nan nan
 4.320000000000000000e+00 2.207830346481089635e+00 2.207830346481092120e+00 -2.485641900640267465e-15 nan nan
 4.330000000000000000e+00 2.221274078251979819e+00 2.221274078251983759e+00 -3.939557013943328911e-15 nan nan
 4.340000000000000000e+00 2.234743774748959104e+00 2.234743774748961541e+00 -2.437286483747413968e-15 nan nan
 4.350000000000000000e+00 2.248239369090936957e+00 2.248239369090935609e+00 1.348964343006464617e-15 nan nan
 4.360000000000000000e+00 2.261760794738700792e+00 2.261760794738705069e+00 -4.276960730020817891e-15 nan nan
 4.370000000000000000e+00 2.275307985492353242e+00 2.275307985492356087e+00 -2.844946500601963635e-15 nan nan
 4.380000000000000000e+00 2.288880875488683511e+00 2.288880875488686195e+00 -2.684267738639611878e-15 nan nan
 4.390000000000000000e+00 2.302479399198649675e+00 2.302479399198654467e+00 -4.792173602385929598e-15 nan nan
 4.400000000000000000e+00 2.316103491424854684e+00 2.316103491424857273e+00 -2.589725309198875891e-15 nan nan
